AA|5713|||YV|5713|PHX|ELP|20200306|5|1946|1946|1943|2100|2100|2055|0|0|74|72|-3|-5|-2|2001|2049|N928LR|18|6|48||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200307|6|1946|1946|1940|2100|2100|2048|0|0|74|68|-6|-12|-6|1954|2045|N243LR|14|3|51||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200308|7|1846|1846|1843|2100|2100|2055|0|0|74|72|-3|-5|-2|1901|2052|N918FJ|18|3|51||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200309|1|1846|1846|1840|2100|2100|2042|0|0|74|62|-6|-18|-12|1851|2040|N948LR|11|2|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200310|2|1846|1846|1845|2100|2100|2057|0|0|74|72|-1|-3|-2|1908|2055|N942LR|23|2|47||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200311|3|1846|1846|1925|2100|2100|2138|0|0|74|73|39|38|-1|1947|2135|N914FJ|22|3|48||14|0|0|0|24|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200312|4|1846|1846|1921|2100|2100|2134|0|0|74|73|35|34|-1|1939|2131|N908FJ|18|3|52||11|0|0|0|23|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200313|5|1846|1846|1844|2100|2100|2107|0|0|74|83|-2|7|9|1915|2103|N917FJ|31|4|48||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200314|6|1846|1846|1842|2100|2100|2054|0|0|74|72|-4|-6|-2|1902|2051|N925FJ|20|3|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200315|7|1846|1846|1854|2100|2100|2108|0|0|74|74|8|8|0|1915|2104|N952LR|21|4|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200316|1|1846|1846|1839|2100|2100|2046|0|0|74|67|-7|-14|-7|1852|2043|N953LR|13|3|51||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200317|2|1846|1846|1840|2100|2100|2051|0|0|74|71|-6|-9|-3|1858|2048|N329MS|18|3|50||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200318|3|1846|1846|1845|2100|2100|2110|0|0|74|85|-1|10|11|1914|2107|N947LR|29|3|53||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200319|4|1846|1846|1837|2100|2100|2041|0|0|74|64|-9|-19|-10|1849|2038|N930LR|12|3|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200320|5|1846|1846|1840|2100|2100|2047|0|0|74|67|-6|-13|-7|1851|2040|N247LR|11|7|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200321|6|1846|1846|1930|2100|2100|2137|0|0|74|67|44|37|-7|1947|2134|N944LR|17|3|47||0|0|0|0|37|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200322|7|1846|1846|1839|2100|2100|2043|0|0|74|64|-7|-17|-10|1852|2040|N917FJ|13|3|48||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200323|1|1846|1846|1835|2100|2100|2039|0|0|74|64|-11|-21|-10|1846|2033|N923FJ|11|6|47||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200324|2|1846|1846|1839|2100|2100|2042|0|0|74|63|-7|-18|-11|1850|2038|N329MS|11|4|48||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200325|3|1846|1846|1837|2100|2100|2040|0|0|74|63|-9|-20|-11|1848|2037|N246LR|11|3|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200326|4|1846|1846|0|2100|2100|0|0|0|74|0|0|0|0|0|0||0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200327|5|1846|1846|1841|2100|2100|2044|0|0|74|63|-5|-16|-11|1854|2041|N926LR|13|3|47||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200328|6|1846|1846|1838|2100|2100|2045|0|0|74|67|-8|-15|-7|1857|2042|N953LR|19|3|45||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200329|7|1846|1846|1838|2100|2100|2040|0|0|74|62|-8|-20|-12|1849|2038|N939LR|11|2|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200330|1|1846|1846|1840|2100|2100|2042|0|0|74|62|-6|-18|-12|1851|2040|N902FJ|11|2|49||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5713|||YV|5713|PHX|ELP|20200331|2|1846|1846|0|2100|2100|0|0|0|74|0|0|0|0|0|0||0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200301|7|847|847|837|1021|1021|1011|0|0|94|94|-10|-10|0|852|1001|N955LR|15|10|69||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200302|1|847|847|838|1021|1021|1015|0|0|94|97|-9|-6|3|852|1003|N903FJ|14|12|71||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200303|2|847|847|838|1021|1021|1004|0|0|94|86|-9|-17|-8|854|948|N928LR|16|16|54||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200304|3|847|847|844|1021|1021|1015|0|0|94|91|-3|-6|-3|912|1011|N952LR|28|4|59||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200305|4|839|839|829|1015|1015|1013|0|0|96|104|-10|-2|8|845|943|N246LR|16|30|58||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200306|5|839|839|910|1015|1015|1033|0|0|96|83|31|18|-13|923|1020|N909FJ|13|13|57||18|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200307|6|839|839|827|1015|1015|1005|0|0|96|98|-12|-10|2|841|938|N934FJ|14|27|57||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200308|7|841|841|829|917|917|933|0|0|96|124|-12|16|28|903|929|N245LR|34|4|86||0|0|16|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200309|1|841|841|827|917|917|911|0|0|96|104|-14|-6|8|846|844|N906FJ|19|27|58||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200310|2|841|841|831|917|917|941|0|0|96|130|-10|24|34|932|933|N914FJ|61|8|61||0|0|24|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200311|3|841|841|833|917|917|855|0|0|96|82|-8|-22|-14|843|844|N908FJ|10|11|61||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200312|4|841|841|832|917|917|948|0|0|96|136|-9|31|40|940|939|N929LR|68|9|59||0|0|31|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200313|5|841|841|832|917|917|912|0|0|96|100|-9|-5|4|850|850|N906FJ|18|22|60||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200314|6|841|841|833|917|917|856|0|0|96|83|-8|-21|-13|846|844|N944LR|13|12|58||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200315|7|841|841|840|917|917|907|0|0|96|87|-1|-10|-9|902|859|N925FJ|22|8|57||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200316|1|841|841|833|917|917|859|0|0|96|86|-8|-18|-10|854|853|N952LR|21|6|59||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200317|2|841|841|839|917|917|900|0|0|96|81|-2|-17|-15|855|850|N934FJ|16|10|55||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200318|3|841|841|832|917|917|858|0|0|96|86|-9|-19|-10|850|849|N329MS|18|9|59||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200319|4|841|841|840|917|917|927|0|0|96|107|-1|10|11|917|920|N928LR|37|7|63||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200320|5|841|841|833|917|917|906|0|0|96|93|-8|-11|-3|850|855|N933LR|17|11|65||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200321|6|841|841|833|917|917|856|0|0|96|83|-8|-21|-13|844|841|N247LR|11|15|57||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200322|7|841|841|914|917|917|937|0|0|96|83|33|20|-13|929|931|N944LR|15|6|62||20|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200323|1|841|841|1047|917|917|1104|0|0|96|77|126|107|-19|1101|1059|N906FJ|14|5|58||107|0|0|0|0|853|20|20|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200324|2|841|841|839|917|917|907|0|0|96|88|-2|-10|-8|853|859|N923FJ|14|8|66||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200325|3|841|841|829|917|917|854|0|0|96|85|-12|-23|-11|843|843|N329MS|14|11|60||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200326|4|841|841|913|917|917|930|0|0|96|77|32|13|-19|929|925|N243LR|16|5|56||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200327|5|841|841|0|917|917|0|0|0|96|0|0|0|0|0|0||0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200328|6|841|841|829|917|917|849|0|0|96|80|-12|-28|-16|839|839|N914FJ|10|10|60||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200329|7|841|841|831|917|917|906|0|0|96|95|-10|-11|-1|847|850|N953LR|16|16|63||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200330|1|841|841|833|917|917|858|0|0|96|85|-8|-19|-11|846|848|N939LR|13|10|62||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5717|||YV|5717|ELP|PHX|20200331|2|841|841|854|917|917|907|0|0|96|73|13|-10|-23|904|904|N925FJ|10|3|60||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200301|7|745|745|733|1030|1030|1004|0|0|105|91|-12|-26|-14|746|955|N913FJ|13|9|69||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200302|1|745|745|735|1030|1030|1000|0|0|105|85|-10|-30|-20|745|952|N910FJ|10|8|67||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200303|2|745|745|800|1030|1030|1047|0|0|105|107|15|17|2|813|1033|N931LR|13|14|80||15|0|2|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200304|3|745|745|855|1030|1030|1244|0|0|105|169|70|134|64|1003|1235|N913FJ|68|9|92||0|0|134|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200305|4|715|715|707|956|956|950|0|0|101|103|-8|-6|2|726|942|N911FJ|19|8|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200306|5|715|715|702|956|956|937|0|0|101|95|-13|-19|-6|712|928|N948LR|10|9|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200307|6|853|853|843|1134|1134|1117|0|0|101|94|-10|-17|-7|855|1111|N928LR|12|6|76||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200308|7|715|715|709|956|956|952|0|0|101|103|-6|-4|2|723|945|N913FJ|14|7|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200309|1|715|715|700|956|956|947|0|0|101|107|-15|-9|6|715|938|N959LR|15|9|83||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200310|2|715|715|709|956|956|936|0|0|101|87|-6|-20|-14|722|932|N924FJ|13|4|70||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200311|3|715|715|706|956|956|934|0|0|101|88|-9|-22|-13|716|929|N942LR|10|5|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200312|4|715|715|705|956|956|948|0|0|101|103|-10|-8|2|718|940|N914FJ|13|8|82||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200313|5|715|715|708|956|956|1012|0|0|101|124|-7|16|23|722|943|N908FJ|14|29|81||0|0|16|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200314|6|853|853|1146|1134|1134|1423|0|0|101|97|173|169|-4|1204|1416|N924FJ|18|7|72||169|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200315|7|715|715|710|956|956|944|0|0|101|94|-5|-12|-7|721|933|N916FJ|11|11|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200316|1|715|715|706|956|956|949|0|0|101|103|-9|-7|2|721|941|N245LR|15|8|80||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200317|2|715|715|1008|956|956|1250|0|0|101|102|173|174|1|1033|1245|N249LR|25|5|72||0|0|1|0|173|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200318|3|715|715|704|956|956|946|0|0|101|102|-11|-10|1|721|934|N919FJ|17|12|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200319|4|715|715|722|956|956|1014|0|0|101|112|7|18|11|750|1008|N947LR|28|6|78||0|7|11|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200320|5|715|715|703|956|956|946|0|0|101|103|-12|-10|2|728|941|N913FJ|25|5|73||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200321|6|853|853|845|1134|1134|1126|0|0|101|101|-8|-8|0|906|1120|N939LR|21|6|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200322|7|715|715|706|956|956|947|0|0|101|101|-9|-9|0|728|940|N948LR|22|7|72||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200323|1|715|715|1032|956|956|1302|0|0|101|90|197|186|-11|1045|1254|N912FJ|13|8|69||186|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200324|2|715|715|702|956|956|941|0|0|101|99|-13|-15|-2|720|928|N928LR|18|13|68||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200325|3|715|715|0|956|956|0|0|0|101|0|0|0|0|0|0|N943LR|0|0|0|D|0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200326|4|715|715|706|956|956|956|0|0|101|110|-9|0|9|713|923|N942LR|7|33|70||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200327|5|715|715|707|956|956|951|0|0|101|104|-8|-5|3|728|943|N921FJ|21|8|75||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200328|6|853|853|845|1134|1134|1118|0|0|101|93|-8|-16|-8|900|1109|N920FJ|15|9|69||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200329|7|715|715|707|956|956|941|0|0|101|94|-8|-15|-7|719|927|N908FJ|12|14|68||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200330|1|715|715|706|956|956|950|0|0|101|104|-9|-6|3|722|932|N954LR|16|18|70||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5728|||YV|5728|ELP|DFW|20200331|2|715|715|705|956|956|952|0|0|101|107|-10|-4|6|720|934|N935LR|15|18|74||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200301|7|1835|1835|1850|2007|2007|2030|0|0|92|100|15|23|8|1915|2019|N902FJ|25|11|64||0|0|8|0|15|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200302|1|1835|1835|1833|2007|2007|2009|0|0|92|96|-2|2|4|1849|1948|N914FJ|16|21|59||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200303|2|1835|1835|1821|2007|2007|1935|0|0|92|74|-14|-32|-18|1831|1927|N944LR|10|8|56||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200304|3|1835|1835|1826|2007|2007|2002|0|0|92|96|-9|-5|4|1844|1941|N243LR|18|21|57||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200305|4|1835|1835|1831|2006|2006|1957|0|0|91|86|-4|-9|-5|1839|1940|N957LR|8|17|61||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200306|5|1835|1835|1913|2006|2006|2033|0|0|91|80|38|27|-11|1925|2026|N909FJ|12|7|61||0|0|0|0|27|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200307|6|1812|1812|1830|1943|1943|2002|0|0|91|92|18|19|1|1857|1956|N929LR|27|6|59||0|0|1|0|18|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200308|7|1835|1835|1830|1906|1906|1855|0|0|91|85|-5|-11|-6|1844|1845|N329MS|14|10|61||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
AA|5746|||YV|5746|ELP|PHX|20200309|1|1835|1835|1826|1906|1906|1846|0|0|91|80|-9|-20|-11|1840|1837|N909FJ|14|9|57||0|0|0|0|0|0|0|0|0||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0|||0|0|0|0||FORM-1|N
